image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,62,73,86,649.0,246.56976744186048,0.505859375,2,2,1,0,0.4674617443765232,1.0,0.22955372825741593,0.4,0.2819529345958688,8,13.5,43.0,1.372884342150317,2.511627906976744,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,60,74,116,675.2758620689655,849.6379310344828,0.505859375,2,2,1,0,0.570218100076537,1.0,0.3109002991330913,0.5726256983240223,0.45965841634876725,4,51.25,58.0,0.8676065383529018,3.5344827586206895,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,53,74,59,664.0847457627119,808.2542372881356,0.505859375,2,2,1,0,0.2682773696797429,0.8435814455231931,0.20975877908662205,0.15873015873015872,0.10083731442954742,7,4.285714285714286,21.0,0.8094905117162847,1.4285714285714286,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,63,69,137,697.6423357664233,511.02919708029196,0.505859375,2,2,1,0,0.3338306288110047,1.0,0.25124422736942853,0.23404255319148937,0.17063610467177223,11,9.0,40.0,0.554008118355947,2.475,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,53,68,12,668.5,791.0,0.505859375,2,2,1,0,0.4900215749730313,0.9579288025889967,0.2015074496793891,0.4791666666666667,0.3171071556993887,1,23.0,6.0,0.9370425713316364,3.8333333333333335,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,67,75,101,675.8514851485148,953.2673267326733,0.505859375,2,2,1,0,0.4139244191024127,1.0,0.2618744099391908,0.3746031746031746,0.26531737470248795,6,19.666666666666668,46.0,0.9523584999292461,2.5652173913043477,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,64,75,24,668.8333333333334,984.5,0.505859375,2,2,1,0,0.31688241639697956,0.8349514563106796,0.17156511962504448,0.10714285714285714,0.07087635485693737,4,2.25,8.0,1.2493900951088486,1.125,fingers
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,62,76,92,682.1304347826087,218.27173913043478,0.505859375,2,2,1,0,0.19700272683686926,0.7777777777777778,0.14180909291709917,0.04513888888888889,0.02687882056814096,5,2.6,9.0,1.7650452162436565,1.4444444444444444,fingers
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,73,76,163,711.0429447852761,261.5766871165644,0.505859375,2,2,1,0,0.23283892488320765,0.9385113268608414,0.16730354202207331,0.08617234468937876,0.05332563725076906,13,3.3076923076923075,27.0,0.35219721608767457,1.5925925925925926,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,68,74,94,695.0,792.3936170212766,0.505859375,2,2,1,0,0.4480989806926006,1.0,0.2567850019698278,0.391156462585034,0.2796894378031687,7,16.428571428571427,51.0,1.0480435440716527,2.2549019607843137,reticular
