cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
57,389.0,98.31980515339464,443.827763496144,6.010282776349614,0.9067562928749839,-0.1640257299178487,36.55942289867896,15.415467203931813,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
58,863.0,123.05382386916237,453.81691772885284,323.63151796060254,0.7249224149466769,-1.5149538795016484,40.38535922683591,27.81866820252474,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
59,6426.0,808.9097756731277,510.30734516028633,249.59274821039526,0.8718196417738558,-0.34395096652972895,156.21432739112066,76.51799889707404,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
60,502.0,172.5512985522207,475.97011952191235,987.5039840637451,0.6362614958028636,-1.108998727004526,35.678650534906716,27.525132195376976,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
61,700.0,103.74011537017762,475.72714285714284,694.5557142857143,0.7459135374151057,1.0371284504934568,36.848270356444864,24.542524700550334,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
62,598.0,216.45079348883235,501.10200668896323,655.5317725752508,0.9834596158092022,1.2127972172530268,90.37574555251351,16.36953604995282,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
63,125.0,73.8700576850888,488.752,831.288,0.9902225737383578,1.444821820617946,36.982194978629565,5.1588842362109455,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
64,433.0,168.16652224137047,504.67898383371823,218.98152424942262,0.991290721077372,-1.1353582989667392,84.68763914936831,11.15265995858892,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
65,74.0,36.384776310850235,494.85135135135135,192.13513513513513,0.602383281663941,0.27484211894420124,11.843143410449608,9.453279728322089,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
66,1647.0,306.01933598375615,540.5962355798422,296.49666059502124,0.9621536506840104,-0.684204096504789,100.34041190497501,27.34351754390236,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
67,158.0,55.35533905932738,508.1392405063291,907.4873417721519,0.8285705970916544,0.3527622944321491,20.923516172670475,11.714754488871511,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
68,182.0,76.42640687119285,507.27472527472526,1008.6923076923077,0.9482396503821112,-1.3871473269489076,33.179190978920644,10.536238230656275,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
69,719.0,128.71067811865476,516.4061196105703,773.4534075104311,0.7562161830137788,-1.5327370288257967,38.73953566370251,25.348124677973267,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
70,1223.0,150.61017305526642,526.937857726901,108.9141455437449,0.6989350118883854,-0.6169733642040149,47.38346756369487,33.88795402585453,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
71,1432.0,152.095454429505,528.7625698324023,388.03701117318434,0.834435165867669,-1.0167554140596777,57.72758874423582,31.814027369236747,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
72,96.0,56.2842712474619,517.3854166666666,976.3125,0.9861011876497783,-1.2167297350767268,28.429728864100586,4.72348183045249,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
73,768.0,128.5685424949238,523.4544270833334,602.5416666666666,0.8918935113696304,1.5136509881689377,47.35283164388634,21.415103562896363,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
74,225.0,88.66904755831214,535.0488888888889,894.5911111111111,0.9746806628132106,-1.0745208795577579,41.31584016734821,9.238281501085341,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
75,225.0,97.60407640085654,545.9822222222223,1009.5422222222222,0.9840732143330595,-0.4476377388461125,44.67820332701755,7.9421596909214625,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
76,82.0,38.384776310850235,532.2926829268292,934.670731707317,0.6570927249779847,0.9701261889430651,12.90780619017789,9.73003025646198,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
77,1276.0,146.95331880577405,560.6598746081505,934.2554858934169,0.8274397882569369,-1.333676857220461,54.03923659174795,30.345973614029734,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
78,135.0,77.94112549695427,555.1333333333333,828.162962962963,0.9887172889097987,-1.237122789033765,37.93418166116517,5.682297635333154,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
79,773.0,133.63961030678928,568.4579560155239,650.2988357050452,0.9032148518250358,-1.55586027942336,48.714567551244436,20.90774142094953,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
80,92.0,54.698484809834994,565.1195652173913,793.3369565217391,0.9796931463024459,1.379869978632841,27.012304881876105,5.416040491854169,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
81,3608.0,769.8376618407356,600.5764966740577,942.2849223946785,0.9701565241169423,1.5290168318020831,260.45285285419635,63.15448333020905,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
82,159.0,66.11269837220809,593.5408805031446,762.622641509434,0.9410829553367773,-0.6569516317058033,27.686774090828358,9.362996955846661,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
83,1047.0,136.95331880577402,603.163323782235,426.5510983763133,0.7023556832919733,-1.4329521393034226,43.74932130145381,31.14191175606138,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
84,100.0,62.7634559672906,599.25,731.62,0.9929938182038198,1.4797481606103406,35.5572160172619,4.201665039216476,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
85,863.0,124.63961030678928,614.79258400927,600.8771726535342,0.8273556645833886,1.562034799664694,44.58551001138078,25.042717103025613,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
86,78.0,42.79898987322333,611.474358974359,708.5128205128206,0.961010704391216,-1.3458462224440804,19.778882642787416,5.469081941892018,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
87,1858.0,197.1370849898476,644.3218514531754,143.1356297093649,0.8049477204210035,-0.9772691775009144,63.826560860505076,37.87121799688137,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
88,572.0,117.29646455628166,635.2867132867133,775.9318181818181,0.8089915727792752,-1.5007063750045346,36.375732114972074,21.382391601134398,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
89,896.0,160.6812408671319,661.0669642857143,615.4129464285714,0.7420002559934784,1.4622329241108096,43.15655662302877,28.9321381824012,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
90,160.0,69.42640687119285,663.96875,741.01875,0.9696454238669984,0.7828755887384132,31.77742581738054,7.770068109152998,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
91,82.0,42.62741699796952,667.6463414634146,925.2560975609756,0.9261481336302708,1.2258884519422744,18.08360536103457,6.820411854149459,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
92,916.0,208.38582233137677,690.2740174672489,261.264192139738,0.7454280466328955,-0.8257964173132875,46.409081818799706,30.935648804737937,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
93,721.0,239.73506473629428,698.6463245492372,981.2260748959778,0.994734870478569,0.9806363270047609,109.5649293567547,11.228420865006642,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
94,84.0,51.76345596729059,686.4404761904761,1002.8452380952381,0.9840294554565394,1.4657273529525356,25.865573996202645,4.604219718538654,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
95,1169.0,256.4274528917194,716.497005988024,917.1488451668092,0.758891696219982,-1.4922885147353306,53.67017237324969,34.95092090852188,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
96,696.0,108.8761543394987,722.7859195402299,395.1192528735632,0.7130219707637546,1.5355007946595063,36.01750141698544,25.253371806715677,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
97,1602.0,190.5512985522207,733.8751560549314,693.0692883895131,0.8365473534416809,-1.3715945066439668,61.86487546727769,33.895433046624795,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
98,219.0,82.46194077712559,727.3561643835617,12.4337899543379,0.9777962466545201,-0.8682065917908325,38.67842508370744,8.105368296997625,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
99,239.0,94.01219330881976,761.6987447698745,499.4686192468619,0.9810662241891028,-1.2541185083240936,44.0249962078561,8.526434089908172,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
100,2792.0,690.3340905032675,786.7449856733524,628.060888252149,0.9407965518110644,1.4094638236502501,156.22741707533058,52.956681148900444,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
101,441.0,171.33809511662426,775.6485260770975,986.609977324263,0.989996270504388,1.1915259604604493,82.5628435271094,11.64908309260818,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
102,485.0,93.25483399593904,778.1278350515464,7.715463917525773,0.8231936808918897,-0.12430412006920778,33.91254679024614,19.25420984923726,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
103,786.0,118.22539674441617,776.3994910941476,217.01399491094148,0.7736773871645648,-1.5282157777008682,40.22406844947455,25.485155263314343,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
104,149.0,75.45584412271572,772.0939597315436,700.9731543624162,0.9855165839235664,-1.3436090047212708,35.82634982425285,6.075399277953582,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
105,810.0,194.75840533340727,787.4296296296296,926.3975308641975,0.859481347341197,-1.2894179949644389,51.90749489034501,26.53340411117979,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
106,143.0,83.5269119345812,807.020979020979,741.6363636363636,0.994922188436243,1.2837196244138567,45.679473667214666,4.597506603789654,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
107,140.0,69.97665940288702,814.9785714285714,709.7071428571429,0.9867771739423883,1.0610302617390266,34.12945433993365,5.531794882463493,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
108,117.0,49.698484809834994,816.7606837606837,775.0940170940171,0.8749022693599872,0.6949108900037617,19.301628830827397,9.347769458354199,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
109,71.0,40.72792206135785,816.1830985915493,809.2676056338029,0.9683776069193583,-1.4919587518209112,19.98435160076689,4.9858778708615485,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
110,124.0,84.11269837220809,821.0241935483871,975.3790322580645,0.9955885121427004,-1.2834045140194477,46.32521159972863,4.346557742051462,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
111,392.0,104.08326112068524,831.8979591836735,1009.8928571428571,0.8825308304831957,-1.1786742198810767,37.163957768462296,17.47651989881342,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
112,98.0,41.834523779156065,827.5102040816327,733.9081632653061,0.8187448871072663,1.3337232039862292,15.34087326180366,8.808077106220987,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
113,666.0,131.43860018001263,844.4084084084084,678.5825825825826,0.7010070606810842,0.6557832282543596,36.03592866553088,25.699178625989376,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
114,456.0,203.7228714274745,867.0328947368421,656.703947368421,0.9942450731744458,0.4516345694107534,96.76251085003389,10.366121527835428,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
115,73.0,50.970562748477136,834.5342465753424,867.4383561643835,0.9882048522731368,1.2974914732931415,30.296887998933848,4.639597207608804,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
116,193.0,84.91168824543142,843.3523316062176,510.95854922279796,0.9680621995401035,1.0332087404169896,38.690206110777275,9.700027262482097,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
117,67.0,32.384776310850235,837.4328358208955,285.2985074626866,0.6285823218569038,-0.8583487962255489,11.089610107394865,8.624867279674923,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
118,74.0,31.798989873223327,838.9324324324324,753.8648648648649,0.5866769166548088,-0.7236163956032969,11.063197573001707,8.959210701439963,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
119,5218.0,837.3006486383878,888.5733997700269,833.0716749712534,0.8716747576762955,1.1748721537781945,162.5690557840325,79.6726241253688,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
120,100.0,51.62741699796952,850.06,952.98,0.9736869229194658,-1.2645254485273343,26.661928607385676,6.0759824666196325,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
121,1001.0,183.4802307403552,890.4145854145854,758.6913086913087,0.8261412601926295,0.19972822047931246,51.10644006809799,28.79659102587921,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
122,88.0,46.87005768508881,862.5568181818181,1014.6590909090909,0.9677863348359906,0.9797983135470997,22.01066614532369,5.541689986386597,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
123,693.0,139.6812408671319,881.6378066378066,635.7734487734488,0.8335907433795708,0.6068040743244518,42.573049283981966,23.516609178223938,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
124,221.0,91.32590180780453,881.9819004524887,717.7194570135747,0.9639992730991572,-0.0071031761868418685,37.34038667411474,9.92899077488743,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
125,1300.0,297.54015126392744,914.0546153846154,604.2192307692308,0.757330030607588,0.7066909598446135,70.76067878356871,46.20901097713581,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
126,1069.0,131.29646455628168,886.844714686623,61.87652011225445,0.732645932281859,-0.9470375685856203,45.0301960438791,30.648000598421227,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
127,1011.0,130.12489168102786,892.6963402571711,517.9584569732938,0.6601292374992856,0.5738460476133855,41.63208155052664,31.272023058243946,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
128,1302.0,347.96655813512035,901.910906298003,281.81720430107526,0.9100005491684201,1.109462895282352,100.76057486271563,41.776044044384456,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
129,75.0,42.38477631085023,886.4933333333333,323.2266666666667,0.9679023983067094,1.2641967568788175,20.0823966090962,5.047235964308183,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
130,12179.0,2212.1404025201764,971.5459397323261,478.8670662615978,0.9226429556779946,1.356922262916749,305.76900073931927,117.92142220043532,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
131,112.0,63.94112549695428,916.3125,1010.9821428571429,0.9889482624539384,1.1354954698086985,33.07502362799644,4.903737201165064,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
132,4073.0,981.8630944789018,973.2425730419837,814.6444880923152,0.9132778877145086,1.1478635083465316,190.24663951531082,77.49451133662008,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
133,959.0,127.29646455628165,951.6110531803962,873.4139728884254,0.8120861011437033,1.3689447665834744,46.03812393116414,26.86497767728245,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
134,500.0,206.75230867899737,950.93,279.608,0.9937911114328529,1.5068350250625127,89.51918099965918,9.9600807803078,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
135,156.0,77.42640687119285,951.3076923076923,341.39102564102564,0.9644576444489004,1.5692370669878593,32.818336314093074,8.671834872145991,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
136,1800.0,183.92388155425118,976.9616666666667,244.45277777777778,0.7759108255916715,1.4227355967101503,60.68720660195971,38.284075428228235,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
137,76.0,47.62741699796952,981.1052631578947,701.5,0.9582704366398629,0.04142902464445198,23.419567690420248,6.6947926096176165,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
138,514.0,118.71067811865474,989.9727626459144,346.99610894941634,0.5825591964470993,-0.37323027106663953,31.393145881943134,25.515980939528305,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
139,144.0,63.84062043356595,982.1319444444445,641.6041666666666,0.9251149459613448,0.8636470208422942,25.68405012681357,9.75190395829056,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
140,219.0,78.66904755831214,982.2054794520548,976.9634703196347,0.9559867641275759,-0.9027751322910906,32.902575433047645,9.653937857326875,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
141,1045.0,190.06601717798213,1009.7387559808612,689.154066985646,0.8889923827363578,-1.421382296482177,58.48491749530993,26.781529453926918,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
142,129.0,50.07716446627535,1005.1085271317829,626.1937984496124,0.7794608754496007,0.9592628950893521,17.301648735328975,10.838633608604972,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
143,330.0,119.26093065034893,1016.4636363636364,338.46363636363634,0.8577959222312549,-1.4028786377248024,34.35168447513127,17.656436863131287,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
144,71.0,31.31370849898476,1017.9718309859155,950.169014084507,0.8034897219606192,-0.03506116667976857,12.492188108596183,7.436832263072843,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
1,2236.0,320.06601717798213,15.024150268336316,41.156976744186046,0.9625834208286765,-1.3179596268779377,119.22784851053692,32.30902182418652,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
2,339.0,98.70458146424487,15.498525073746313,170.4513274336283,0.8952827248230253,0.17012429021776265,33.571572969109205,14.956082730137386,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
3,1762.0,205.9655121145938,25.619750283768443,234.46311010215663,0.4999928526206414,0.06619506363706613,52.27417380910347,45.270978190013274,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
4,2593.0,392.2619766708754,19.132279213266486,437.90358657925185,0.9498602914703077,1.5676875851570884,117.09119517174015,36.61144658388201,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
5,440.0,135.84062043356593,4.295454545454546,618.2363636363636,0.9703720306444039,-1.501242316882185,57.3502093871013,13.856708097116542,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
6,151.0,62.284271247461895,4.993377483443709,684.2516556291391,0.7390759465819924,-0.9538779207156917,19.966190258813285,13.44966718269085,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
7,518.0,120.2842712474619,4.847490347490347,740.0405405405405,0.9689000253779112,1.545225706915065,54.04765128163504,13.37422654523196,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
8,3181.0,485.2447327281723,27.331027978623073,868.1292046526249,0.9365604419203345,-1.4032567896274775,124.00549540371001,43.464684782431156,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
9,336.0,121.8111831820431,16.62797619047619,957.4821428571429,0.8860549126801431,0.12899391030958163,43.398666635789404,20.118766766025526,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
10,1330.0,240.9655121145938,54.68421052631579,1001.7924812030075,0.8084036126347248,-1.1159505620483798,61.41948510952726,36.15326398539065,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
11,119.0,64.00609665440987,39.075630252100844,311.5378151260504,0.9806965911617291,1.4154340372509138,31.297648681836968,6.119806531674922,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
12,6965.0,1054.2295808265224,86.48571428571428,117.87753050969131,0.9305599448614117,-1.1936421503629704,229.8565525124863,84.15958064825855,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
13,1757.0,243.5512985522207,57.7655093910074,673.8525896414343,0.8600187815969517,-1.3074816421184503,69.78352730453368,35.6079086490637,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
14,88.0,49.798989873223334,48.42045454545455,339.85227272727275,0.963763624476275,1.1457056476892162,23.72646493883278,6.329217466460107,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
15,161.0,67.94112549695429,52.06211180124224,923.4472049689441,0.9717011102644181,-1.2321032913591121,31.03877668537215,7.3317869283289925,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
16,176.0,60.87005768508881,52.45454545454545,370.3068181818182,0.9315771617553835,-1.2911804828631916,25.745973664767867,9.359785459866716,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
17,1815.0,167.4386001800126,71.47382920110194,513.6727272727272,0.7109119248984926,1.4436665683114867,57.44184551615698,40.39776141825009,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
18,125.0,81.14823227814082,55.944,309.552,0.9703533898154769,1.2178636112796735,39.60705673014741,9.572649433405813,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
19,91.0,48.8700576850888,69.03296703296704,804.2637362637363,0.962945337114284,1.1795630729259667,23.76766146694804,6.410058442812902,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
20,663.0,210.99494936611666,86.77978883861236,957.5625942684766,0.8845715605521229,0.561001292650939,62.502332830690634,29.151369067739815,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
21,94.0,53.89949493661166,68.15957446808511,459.4255319148936,0.9868767002901223,-1.4553566887520226,27.92134933686932,4.5086174176099565,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
22,146.0,60.45584412271571,72.6986301369863,343.7260273972603,0.9077566479089003,1.0774721584842994,23.73614511955016,9.957245493285377,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
23,114.0,65.38477631085024,76.78947368421052,248.6140350877193,0.9907973254740788,1.408260631832155,35.8403652470334,4.851130775979459,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
24,481.0,200.81727983645297,80.5966735966736,294.08316008316007,0.9850560729373166,-1.4821349089485987,77.19870533227424,13.29623787284662,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
25,2377.0,266.7350647362943,106.99495161968868,727.1022297013042,0.72208505576785,-1.5267206750434108,69.76081564496072,48.26083136436281,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
26,1193.0,183.23759005323592,106.86420787929589,864.7703269069573,0.7580564705326628,-0.5735746386231536,54.19335778911751,35.344307492344505,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
27,89.0,44.89949493661166,88.48314606741573,251.85393258426967,0.9686263609024467,-1.5570053054285642,21.96454739277931,5.458663900036886,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
28,1711.0,226.55129855222071,113.18001168907072,370.34424313267095,0.7127506034816017,1.3015420722176043,59.86327540081807,41.98915187225029,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
29,79.0,41.00609665440987,107.35443037974683,933.0506329113924,0.9566658240127076,-1.0128020958939954,23.515637448784315,6.847473449191844,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
30,347.0,132.53910524340094,125.19596541786744,672.342939481268,0.8890207794267563,0.7251286857017751,48.90919488558307,22.393899074060982,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
31,2604.0,500.1320343559642,153.33755760368663,309.73809523809524,0.9665572638971069,1.3116030964735768,150.65404110302308,38.63536193190997,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
32,80.0,44.970562748477136,124.6625,907.0125,0.9602049924678888,-0.3796579649993842,22.434646225585094,6.26591164419357,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
33,222.0,85.18376618407356,125.34684684684684,1009.1441441441441,0.8969442058025399,-1.5479362042252385,28.007672660858155,12.383417292771671,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
34,108.0,61.45584412271571,125.27777777777777,142.03703703703704,0.9827358771417194,1.2688508919070751,30.3053955850467,5.606923734982376,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
35,84.0,36.384776310850235,127.70238095238095,590.8690476190476,0.8510100156635949,0.9619477150353457,14.800105079002732,7.772267160617322,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
36,281.0,109.15432893255071,133.22775800711744,188.41637010676158,0.639828464118665,-1.390317096776937,29.603600426982997,22.750892477530144,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
37,142.0,50.2842712474619,134.77464788732394,937.7746478873239,0.8287319012912958,1.0168567084560125,18.955325258581837,10.608268411185763,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
38,82.0,43.79898987322333,139.41463414634146,1017.2926829268292,0.936062265700376,-1.0731685739622085,18.70403738735607,6.580723498202802,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
39,108.0,60.42031021678297,137.71296296296296,135.94444444444446,0.9782886161991343,1.4659755891639727,30.254225995124166,6.270102275865029,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
40,3707.0,523.9554108468271,179.51470191529538,580.0666306986782,0.8371861106929365,-1.407629062445062,120.50182478418336,65.9046299338811,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
41,79.0,38.04163056034261,151.16455696202533,101.58227848101266,0.9112136696302491,-1.0078914192888815,16.116389190733443,6.63888921112086,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
42,102.0,42.87005768508881,153.55882352941177,690.2254901960785,0.7209504319445902,1.0451035477000612,14.518051915159708,10.060815926580094,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
43,125.0,55.112698372208094,157.608,919.952,0.8497949434874672,0.19838642384001598,19.82955663477385,10.452425348611506,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
44,120.0,46.04163056034261,156.31666666666666,1013.175,0.6826606888629957,-1.041845307303531,15.748289820595408,11.507834575428165,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
45,154.0,58.76955262170048,156.67532467532467,874.8571428571429,0.9339460887987445,1.0856773954363632,24.804913080258363,8.865620976639944,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
46,900.0,119.63961030678928,169.50555555555556,736.4122222222222,0.8140144226592926,-1.2001272645896226,44.76261667145287,26.00012688636897,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
47,73.0,36.142135623730944,167.06849315068493,250.58904109589042,0.8988151082158801,-1.2478369959974693,15.366487342932103,6.735561062103434,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
48,84.0,33.071067811865476,175.07142857142858,1020.0357142857143,0.8430274511801581,0.09675116937446446,14.145761829706297,7.608588537707632,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
49,20711.0,2834.4734470029175,277.4205494664671,241.54536236782386,0.9659683292416785,1.5214734065154927,551.9947511865458,142.77916646633497,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
50,92.0,47.79898987322333,187.3586956521739,885.3695652173913,0.967378577543244,-1.3640966776077919,22.33539279251978,5.658339619867391,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
51,1077.0,336.2914139223983,231.28226555246053,969.9099350046425,0.9151474718779087,0.2295660076704754,109.71941638653418,44.230005441283545,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
52,115.0,54.87005768508881,192.45217391304348,808.5478260869565,0.9273471166956231,1.4799136359032201,22.567127133211343,8.444669787013547,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 2,nan
