cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length,dataset,shear_stress,supplementation,replicate,section
60,600.2477876106195,193.7850821744627,600.8739002932551,196.266862170088,2.4817799956252884,0.6261126826356076,14.15932759506442,14.15932759506442,2.5595407865558646,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
61,584.9405684754522,571.5374677002584,584.491124260355,570.8579881656805,-0.6794795345779221,-0.4494442150971736,213.48278839922713,33.48278839922713,0.8146732721739091,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
62,629.9111617312072,1016.3644646924829,629.860103626943,1017.6528497409327,1.2883850484497543,-0.051058104264257054,357.7305822705512,2.269417729448776,1.2893963560829291,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
63,621.2471264367816,106.33103448275862,620.9711538461538,107.15192307692308,0.8208885941644581,-0.2759725906278163,341.41799220926816,18.582007790731836,0.8660363472782934,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
64,639.0239520958083,313.3263473053892,641.3046357615895,312.20529801324506,-1.1210492921441642,2.280683665781112,116.1760039650592,63.823996034940805,2.541312554326544,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
65,641.3640040444894,933.2790697674419,644.0588235294117,938.2647058823529,4.985636114911017,2.6948194849222773,28.391961467376525,28.391961467376525,5.667329135194266,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
66,652.7934782608696,736.3913043478261,652.0994475138122,737.0276243093923,0.636319961566187,-0.694030747057468,312.51605902942987,47.48394097057013,0.9415847127841132,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
67,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
68,685.783378746594,662.3773841961853,685.3590909090909,661.915909090909,-0.4614751052762358,-0.4242878375031296,222.59594483648604,42.59594483648604,0.6268807237766967,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
69,666.4876847290641,280.72577996715927,666.2440944881889,281.2020997375328,0.47631977037355,-0.24359024087516445,332.91476797076547,27.085232029234533,0.5349922701295151,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
70,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
71,691.1454918032787,56.584016393442624,704.6451612903226,54.56774193548387,-2.016274457958751,13.499669487043889,98.49474966063181,81.50525033936819,13.649411670443554,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
72,724.5329436769395,843.5031880977683,742.012987012987,848.9480519480519,5.444863850283582,17.480043336047515,72.6986953935878,72.6986953935878,18.308425857463117,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
73,754.436137071651,989.8052959501557,751.6872037914692,989.7440758293839,-0.061220120771849906,-2.748933280181859,268.72420519040077,88.72420519040077,2.749614897049897,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
74,737.2742382271468,15.166204986149584,736.7899543378995,14.853881278538813,-0.312323707610771,-0.48428388924730825,237.18127603513722,57.181276035137216,0.5762612113618594,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
75,759.4060822898032,256.06976744186045,759.5398773006135,255.92331288343559,-0.146454558424864,0.1337950108103314,137.58642998672443,42.413570013275574,0.19836845162766834,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
76,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
77,772.4066147859922,433.33852140077823,773.2415094339623,433.1698113207547,-0.16871008002351573,0.8348946479700317,101.42412001192591,78.57587998807409,0.8517700184383953,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
78,802.637347767253,201.52774018944518,804.5126262626262,202.71969696969697,1.191956780251786,1.875278495373209,57.55931261081012,57.55931261081012,2.2220329433195656,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
79,746.1144067796611,930.1398305084746,746.0168067226891,930.5882352941177,0.44840478564310615,-0.09760005697194174,347.72049359005933,12.279506409940666,0.45890371856040374,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
80,824.4612612612613,138.0,824.1273712737127,138.01084010840108,0.010840108401083626,-0.3338899875485595,271.8595178096019,88.14048219039807,0.33406590926840235,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
81,783.2054455445544,817.759900990099,782.9403973509934,818.115894039735,0.3559930496360266,-0.2650481935610287,323.3311393519908,36.66886064800917,0.44382608789831524,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
82,801.636,335.964,797.4578754578755,336.34432234432234,0.38032234432233736,-4.178124542124465,275.2011318974496,84.79886810255039,4.195398643167727,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
83,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
84,850.3460591133005,594.4950738916256,850.142091152815,596.1260053619303,1.6309314703047448,-0.20396796048544275,352.87147184549224,7.128528154507762,1.6436363313503957,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
85,838.5224586288416,48.515366430260045,838.9897435897436,48.94358974358974,0.42822331332969554,0.46728496090202043,47.49763156828917,47.49763156828917,0.6338220892050587,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
86,840.1543478260869,709.6239130434783,840.6936170212766,710.336170212766,0.7122571692876818,0.5392691951897177,37.13035009067586,37.13035009067586,0.8933764828347942,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
87,815.345205479452,627.3506849315069,814.8671328671329,627.9090909090909,0.558405977584016,-0.47807261231912435,319.4319094978287,40.56809050217129,0.7350990807035419,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
88,751.9253333333334,714.9386666666667,753.0,726.0,11.061333333333323,1.0746666666666442,5.549170028022777,5.549170028022777,11.113415476601029,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
89,887.019955654102,113.90022172949003,886.4626168224299,113.69626168224299,-0.20396004724703687,-0.5573388316720411,249.89972820297584,69.89972820297584,0.5934865408436566,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
90,851.9905362776025,473.6845425867508,850.4146341463414,473.30662020905925,-0.37792237769156145,-1.5759021312610457,256.5143786779234,76.51437867792339,1.6205841079293446,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
91,898.0559875583203,649.0419906687403,896.8518518518518,649.4897119341564,0.4477212654161349,-1.2041357064684917,290.3961211925404,69.60387880745958,1.2846778316364764,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
92,862.4702970297029,910.9133663366337,862.3049645390071,911.7446808510638,0.8313145144301188,-0.165332490695846,348.75174017998467,11.248259820015335,0.8475958083791332,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
93,879.7674418604652,4.02906976744186,879.9772727272727,2.9318181818181817,-1.0972515856236784,0.2098308668075788,169.17385633773847,10.82614366226153,1.117134743358605,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
94,906.9926108374384,516.2758620689655,906.8489208633093,515.5323741007194,-0.743487968246086,-0.14368997412907447,190.93839427657272,10.938394276572723,0.7572457775332306,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
95,955.4027538726334,949.5094664371773,958.5229357798165,950.6422018348624,1.13273539768511,3.1201819071831096,70.04732836082793,70.04732836082793,3.3194313692380613,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
96,896.0627737226278,286.0861313868613,895.2926829268292,280.57560975609755,-5.510521630763776,-0.7700907957985237,187.9555143860356,7.955514386035588,5.564071214217973,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
97,915.9089673913044,796.3505434782609,915.9209039548023,796.9039548022599,0.5534113239990575,0.011936563497897623,1.2356246652520246,1.2356246652520246,0.5535400392731578,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
98,933.4478764478764,370.74131274131275,934.6433823529412,371.25367647058823,0.5123637292754779,1.195505905064806,66.80124527554229,66.80124527554229,1.3006732718565013,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
99,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
100,957.1548780487805,732.2353658536585,957.5960396039604,732.1069306930693,-0.12843516058921978,0.44116155517997413,106.23183828685997,73.76816171314003,0.4594769942493226,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
101,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
102,975.0330969267139,542.936170212766,971.7297297297297,539.0945945945946,-3.8415756181714187,-3.3033671969842544,220.69220572961456,40.69220572961456,5.066550904534635,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
103,950.2686567164179,1017.9432835820895,954.44,1018.97,1.0267164179105066,4.171343283582132,76.17233038258787,76.17233038258787,4.295841174006873,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
104,1010.448,292.3872,994.22893481717,260.4022257551669,-31.984974244833097,-16.219065182829922,206.888831899831,26.88883189983099,35.862189738602446,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
105,982.2510288065844,501.38683127572017,982.6528925619834,500.8677685950413,-0.5190626806788714,0.40186375539906294,142.25258887386175,37.747411126138246,0.6564453856772655,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
106,996.3449848024316,44.1048632218845,996.4698492462312,43.80653266331658,-0.298330558567919,0.12486444379965178,157.2885481410199,22.711451858980098,0.32340725332132386,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
107,959.0580357142857,860.1127232142857,966.3466666666667,882.3866666666667,22.27394345238099,7.288630952381027,18.11948268940618,18.11948268940618,23.436140852961966,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
108,1014.6919917864476,467.49486652977413,1016.4747474747475,471.979797979798,4.484931450023851,1.7827556882998579,21.677770512344125,21.677770512344125,4.826264389315876,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
109,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
110,1013.6066176470588,682.9080882352941,1014.9269662921348,682.2696629213483,-0.6384253139458451,1.3203486450760238,115.80505927193175,64.19494072806825,1.4665972269307421,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
111,1014.5973154362416,835.4463087248322,1017.6730769230769,836.2307692307693,0.7844605059370906,3.0757614868352903,75.69197625902906,75.69197625902906,3.174222268410691,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
112,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
113,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
1,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
2,6.416949152542373,170.4677966101695,7.251207729468599,150.87922705314008,-19.588569557029416,0.8342585769262261,177.5613009033743,2.4386990966256974,19.606326648909903,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
3,35.167848699763596,317.39479905437355,35.0,317.1404682274248,-0.25433082694877385,-0.16784869976359573,213.4232974609386,33.42329746093861,0.3047250490996381,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
4,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
5,8.61807580174927,616.0320699708454,8.36078431372549,616.3333333333334,0.30126336248792995,-0.25729148802378,319.5012900750783,40.498709924921684,0.3961799129019855,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
6,37.57786116322702,663.6116322701689,37.72079772079772,663.982905982906,0.37127371273709286,0.14293655757069956,21.056191932006,21.056191932006,0.39783794346410356,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
7,24.27891156462585,736.656462585034,24.75980392156863,736.1323529411765,-0.5241096438575141,0.4808923569427783,137.46232697153715,42.53767302846285,0.711300483445942,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
8,36.45454545454545,778.0545454545454,36.44949494949495,778.1919191919192,0.13737373737376402,-0.005050505050505194,357.8944858111443,2.105514188855693,0.13746654618961324,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
9,31.53791469194313,882.0213270142181,32.07364341085271,882.1821705426356,0.16084352841755845,0.5357287189095814,73.28850029289885,73.28850029289885,0.5593531093131701,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
10,29.733681462140993,1003.556135770235,29.057692307692307,1003.3230769230769,-0.2330588471580768,-0.6759891544486862,250.9774893088024,70.9774893088024,0.7150368963703213,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
11,56.933491686460805,252.92399049881234,56.98672566371681,254.2433628318584,1.3193723330460614,0.053233977256006426,2.3105143461806597,2.3105143461806597,1.3204458374132202,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
12,85.10596026490066,911.3465783664459,85.2904290429043,912.2904290429043,0.9438506764583963,0.18446877800363382,11.05864576714098,11.05864576714098,0.9617082871167983,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
13,74.21754385964913,73.3578947368421,74.17676767676768,73.64141414141415,0.28351940457204705,-0.040776182881444356,351.81575707551127,8.184242924488728,0.28643664196340013,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
14,85.88085106382978,447.8531914893617,86.22089552238806,447.8179104477612,-0.035281041600455865,0.3400444585582818,95.92348327962124,84.07651672037876,0.34186983735423065,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
15,80.46216768916156,591.7546012269938,79.92068965517241,591.0172413793103,-0.7373598476834786,-0.5414780339891507,216.29158962016288,36.29158962016288,0.91482129745025,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
16,98.05384615384615,766.1333333333333,98.10822510822511,766.3333333333334,0.20000000000004547,0.05437895437896145,15.210712767140619,15.210712767140619,0.20726087590128378,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
17,103.66,167.82923076923078,104.10891089108911,167.17079207920793,-0.658438690022848,0.4489108910891133,145.71458313053455,34.28541686946545,0.7969080854511553,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
18,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
19,92.42696629213484,346.86516853932585,92.74749498997996,349.31062124248496,2.4454527031591056,0.32052869784511984,7.467265469551591,7.467265469551591,2.466369309233811,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
20,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
21,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
22,129.33766233766235,66.02922077922078,129.16748768472905,65.85221674876847,-0.17700403045230928,-0.17017465293329792,223.87307582994274,43.873075829942735,0.24553989349458152,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
23,131.68172043010753,518.8709677419355,131.7391304347826,519.1847826086956,0.3138148667601399,0.057410004675062964,10.367178749016425,10.367178749016425,0.31902300737795564,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
24,149.0209923664122,725.2347328244275,149.4470588235294,725.4588235294118,0.22409070498429173,0.4260664571172015,62.25776301994585,62.25776301994585,0.4814034378156859,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
25,144.7190635451505,329.55852842809367,144.12921348314606,328.938202247191,-0.6203261809026799,-0.5898500620044445,223.55741342946044,43.55741342946044,0.855995132205757,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
26,190.61883408071748,627.219730941704,187.8756567425569,634.0928196147111,6.873088673007032,-2.7431773381605637,338.2421400259254,21.75785997407462,7.400295251921726,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
27,175.65,489.45416666666665,174.39719626168224,488.5630841121495,-0.8910825545171406,-1.2528037383177661,234.57687346238436,54.576873462384356,1.5373826217658904,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
28,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
29,199.12536023054756,74.88184438040346,198.93386773547095,75.17434869739479,0.2925043169913266,-0.19149249507660215,326.788613413195,33.21138658680502,0.349611428773753,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
30,195.35543478260868,348.7141304347826,197.69436997319036,356.3632707774799,7.649140342697308,2.3389351905816795,17.002454398122975,17.002454398122975,7.998747764995521,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
31,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
32,234.3282122905028,201.53351955307264,233.57952755905512,206.01732283464568,4.483803281573046,-0.7486847314476677,350.52046905119755,9.479530948802449,4.5458795293043215,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
33,219.668776371308,975.6666666666666,219.40074906367042,974.1161048689139,-1.5505617977527208,-0.2680273076375954,189.80713227340485,9.807132273404847,1.5735566485797732,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
34,245.07432432432432,834.7246621621622,245.16171617161717,834.5148514851485,-0.20981067701370648,0.08739184729284943,157.38694568232538,22.613054317674624,0.22728364473099813,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
35,259.3060606060606,668.1909090909091,258.7939189189189,667.6959459459459,-0.4949631449632079,-0.5121416871417068,225.977219543199,45.977219543199,0.7122342469863574,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
36,281.1455457967378,526.1731493099122,262.3139534883721,504.9360465116279,-21.237102798284297,-18.831592308365714,221.56439088979693,41.564390889796925,28.3838581615219,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
37,265.30392156862746,1007.1593137254902,265.1194029850746,1007.1641791044776,0.004865378987460645,-0.18451858355285822,271.5104229478327,88.4895770521673,0.18458271747117805,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
38,272.54769230769233,46.870769230769234,272.655,47.19,0.31923076923076366,0.10730769230764281,18.57979158283408,18.57979158283408,0.33678364694868546,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
39,280.0451807228916,360.1957831325301,279.88018433179724,359.5115207373272,-0.684262395202893,-0.16499639109434838,193.55695143929808,13.556951439298075,0.7038741610280628,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
40,296.5205047318612,201.85804416403786,295.24285714285713,201.61904761904762,-0.23899654499024336,-1.2776475890040615,259.4047098423254,79.40470984232542,1.2998087206220632,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
41,296.9104046242775,79.26300578034682,296.4485596707819,79.26337448559671,0.0003687052498975163,-0.46184495349558574,270.045741000428,89.954258999572,0.46184510067002016,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
42,301.26106194690266,823.3783185840708,301.55835962145113,823.2965299684543,-0.08178861561657413,0.29729767454847433,105.38194072222866,74.61805927777134,0.3083428042559227,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
43,322.41324921135646,968.2555205047319,318.69395017793596,967.4804270462633,-0.7750934584685183,-3.719299033420498,258.22817519138323,78.22817519138323,3.799204544291257,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
44,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
45,320.2911392405063,313.9778481012658,320.375,313.455,-0.5228481012658222,0.08386075949368887,170.88781368267226,9.11218631732774,0.5295307016407393,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
46,338.3873626373626,778.989010989011,338.2604651162791,778.7488372093023,-0.24017377970869802,-0.12689752108354924,207.8500512855087,27.850051285508698,0.2716365684452519,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
47,315.62857142857143,201.85238095238094,315.8299319727891,202.55442176870747,0.7020408163265301,0.20136054421766403,16.00404048587988,16.00404048587988,0.7303474355100145,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
48,335.48148148148147,656.5811965811965,335.65384615384613,656.4855769230769,-0.09561965811963091,0.17236467236466524,119.01941322373925,60.98058677626075,0.19711088072020147,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
49,352.110151187905,90.04103671706264,351.81931464174454,89.23052959501558,-0.8105071220470563,-0.29083654616044896,199.7396517955952,19.739651795595194,0.8611084086638225,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
50,338.28061224489795,536.6836734693877,338.7701149425287,536.911877394636,0.22820392524829458,0.48950269763076903,65.00528150701105,65.00528150701105,0.5400832551436208,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
51,343.6295025728988,919.6689536878216,344.01488095238096,921.0505952380952,1.3816415502735708,0.38537837948217657,15.585269684821899,15.585269684821899,1.4343813540389685,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
52,365.33193277310926,313.61764705882354,365.12987012987014,310.7056277056277,-2.9120193531958307,-0.20206264323911682,183.9693448662735,3.9693448662735022,2.9190214156768093,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
53,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
54,370.4815533980582,164.49320388349514,370.5865102639296,165.6715542521994,1.1783503687042582,0.10495686587137243,5.089961068483289,5.089961068483289,1.1830154416232286,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
55,404.70240295748613,732.5767097966728,404.98447204968943,732.6211180124224,0.04440821574951315,0.2820690922033009,81.05294300776829,81.05294300776829,0.28554345098854844,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
56,381.03454231433506,525.314335060449,381.08303249097474,527.3249097472924,2.01057468684337,0.0484901766396888,1.3815671738292292,1.3815671738292292,2.0111593344650402,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
57,422.87619047619046,665.8142857142857,422.33076923076925,666.0923076923077,0.278021978022025,-0.5454212454212097,297.00967099324305,62.99032900675695,0.6121932335628211,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
58,399.24233128834356,1013.8466257668712,396.7701149425287,1015.8448275862069,1.9982018193356907,-2.472216345814843,308.9473382957543,51.05266170424568,3.178783442027871,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
59,397.0497925311203,858.2863070539419,397.0153846153846,857.8692307692307,-0.4170762847111291,-0.03440791573569868,184.71610146831884,4.71610146831884,0.41849316832382555,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
60,410.91546391752576,369.62886597938143,411.20249221183803,369.90965732087227,0.28079134149083984,0.28702829431227883,45.629313748305144,45.629313748305144,0.4015333350944123,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
61,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
62,442.2174840085288,19.366737739872068,442.2040133779264,19.51505016722408,0.14831242735201045,-0.013470630602398614,354.8102905354675,5.189709464532484,0.14892291293105858,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
63,423.0,517.5794701986755,422.5238095238095,517.6772486772487,0.09777847857321831,-0.4761904761904816,281.60353427608027,78.39646572391973,0.4861254987002954,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
64,471.5996835443038,226.61867088607596,471.2683486238532,227.84633027522935,1.2276593891533878,-0.33133492045055846,344.89621547152825,15.10378452847175,1.2715857836915476,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
65,436.1587301587302,897.0272108843537,435.585152838428,896.0480349344978,-0.9791759498559713,-0.5735773203022063,210.36072851181618,30.360728511816177,1.1348023982797197,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
66,465.5604651162791,800.7046511627907,465.7915057915058,799.5637065637065,-1.1409445990841505,0.23104067522672267,168.55243297382137,11.447567026178632,1.1641023888767315,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
67,457.78364116094986,992.8931398416887,459.1627118644068,984.8338983050847,-8.059241536603963,1.3790707034569323,170.28978190973336,9.710218090266636,8.176381238081785,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
68,477.2494845360825,408.99381443298967,464.55913978494624,397.7258064516129,-11.26800798137674,-12.690344751136251,228.397493830802,48.397493830802006,16.970941452113415,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
69,470.33692722371967,581.8867924528302,470.3960396039604,581.990099009901,0.10330655707082315,0.05911238024071963,29.778343800287555,29.778343800287555,0.11902318358853732,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
70,487.93484419263456,681.4334277620396,487.59444444444443,680.6666666666666,-0.7667610953729991,-0.34039974819012286,203.9385882686958,23.93858826869581,0.8389246485504526,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
71,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
72,475.51495016611295,510.64119601328906,474.8010752688172,510.9569892473118,0.31579323402274895,-0.7138748972957387,293.8629190168077,66.13708098319228,0.780604083798918,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
73,512.4310645724258,97.03664921465969,513.190594059406,96.4480198019802,-0.5886294126794951,0.7595294869801137,127.7754043712438,52.224595628756205,0.9609212387410749,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
74,528.9235751295337,253.8860103626943,536.126070991432,243.21664626682985,-10.669364095864438,7.202495861898342,145.97815950098732,34.02184049901268,12.872889219238388,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
75,519.0183333333333,797.58,519.5525423728814,797.9898305084746,0.40983050847455615,0.5342090395480454,52.50557001393732,52.50557001393732,0.6733055351111844,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
76,561.2775510204082,301.71020408163264,562.421875,301.140625,-0.5695790816326394,1.1443239795918316,116.46149776905563,63.538502230944374,1.2782400793678657,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
77,523.5487179487179,602.6043956043956,510.7435897435897,603.2820512820513,0.6776556776557072,-12.805128205128199,273.0293039163582,86.97069608364183,12.823046656985568,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
78,533.903981264637,28.463700234192036,533.9926199261993,28.948339483394832,0.48463924920279666,0.0886386615622996,10.36462271707765,10.36462271707765,0.4926784084891547,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
79,578.4729907773386,935.5836627140975,578.9619771863117,935.1178707224335,-0.4657919916639912,0.48898640897311907,133.60838820083532,46.39161179916468,0.675329466008062,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
80,565.0809128630706,625.2780082987551,565.2876254180602,624.2943143812709,-0.9836939174842882,0.20671255498962182,168.13258784707514,11.867412152924857,1.0051784934457775,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
81,584.9057750759879,27.86322188449848,584.625,27.803571428571427,-0.05965045592705209,-0.28077507598789,258.00588253574637,78.00588253574637,0.2870414955861096,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
82,615.9537366548043,422.7437722419929,615.9962686567164,424.89925373134326,2.155481489350393,0.04253200191215001,1.1304147208253734,1.1304147208253734,2.1559010696501923,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 1,nan
